Brand,Model,Year,Mileage,Engine_size,Price,Fuel_type,Brand_id,Model_id,Fuel_type_id
Ford,Mondeo,-0.1648914833231156,0.2642842365695257,0.0134555040382614,-0.410117511916686,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.280833524423679,0.0134555040382614,-0.4370036009982938,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.2845798844986587,0.0134555040382614,-0.4242680851175321,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.309721741332123,0.0134555040382614,-0.4028714425362527,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.3159599464111029,0.0134555040382614,-0.4365156501982646,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.3363587051679876,0.0134555040382614,-0.4415415434385651,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.3515675522613682,0.0134555040382614,-0.4069214341764948,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.353715694506196,0.0134555040382614,-0.4516909200791721,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.3594727157223345,0.0134555040382614,-0.4189250238572127,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.3730833449855634,0.0134555040382614,-0.4444936457787417,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.3775686659927638,0.0134555040382614,-0.4323192733180137,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.3903372234960201,0.0134555040382614,-0.4314653594179626,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.4103750943557737,0.0134555040382614,-0.3820115458350052,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.4266322348646303,0.0134555040382614,-0.448763215278997,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.4342280658423414,0.0134555040382614,-0.449348756239032,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.4641989464421786,0.0134555040382614,-0.4283180767577744,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.4675156780681927,0.0134555040382614,-0.4519592930191881,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.4809716410897939,0.0134555040382614,-0.4530083872392508,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.499669071188775,0.0134555040382614,-0.4314409618779611,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.5068868291313964,0.0134555040382614,-0.4320509003779976,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.5185727229432595,0.0134555040382614,-0.455887296959423,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.5651788170870431,0.0134555040382614,-0.4479093013789459,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.5681518459538848,0.0134555040382614,-0.4596689156596492,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.5745447172744922,0.0134555040382614,-0.4378819124383463,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.5826904726668792,0.0134555040382614,-0.4607668049597148,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.5828623240464654,0.0134555040382614,-0.449348756239032,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.5946341435481216,0.0134555040382614,-0.4395897402384484,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.6180746717236825,0.0134555040382614,-0.4037497539763052,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.6338334432317391,0.0134555040382614,-0.4645728211999424,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.6489735497732853,0.0134555040382614,-0.418144302577166,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.6558476049567342,0.0134555040382614,-0.4349054125581683,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.678377320820488,0.0134555040382614,-0.4678176940201364,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.6960092723660344,0.0134555040382614,-0.4582538583395645,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.7069218349697596,0.0134555040382614,-0.4489339980590072,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.7166486230543397,0.0134555040382614,-0.4401752811984834,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.7207902413023677,0.0134555040382614,-0.4405412442985053,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.7228009024435266,0.0134555040382614,-0.4502270676790845,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.7229040132712783,0.0134555040382614,-0.450251465219086,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.7362224951892106,0.0134555040382614,-0.4513249569791502,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.7717957307635587,0.0134555040382614,-0.4448596088787636,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.8028664601927477,0.0134555040382614,-0.4766983985806675,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.8103935506186243,0.0134555040382614,-0.4772107469206982,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.8352948155206679,0.0134555040382614,-0.4789429722608018,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.8428390910845031,0.0134555040382614,-0.4767959887406734,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.8692010927130297,0.0134555040382614,-0.4712333496203407,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.8747175219977474,0.0134555040382614,-0.4495439365590437,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.8861284536022725,0.0134555040382614,-0.4543014568593282,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.8881219296054728,0.0134555040382614,-0.4632797515798651,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.8931228047514318,0.0134555040382614,-0.4636701122198884,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.9334906938162356,0.0134555040382614,-0.4758688822206179,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.9560719650938652,0.0134555040382614,-0.4774547223207128,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,0.9782236079225294,0.0134555040382614,-0.4477385185989357,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,1.0015438401323795,0.0134555040382614,-0.4900438529614656,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,1.0272184362425614,0.0134555040382614,-0.461840296719779,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,1.0399526234699006,0.0134555040382614,-0.4925324020416144,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,1.0624307839197784,0.0134555040382614,-0.4762348453206398,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,1.09097529806905,0.0134555040382614,-0.5019742500221791,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,1.16045481083576,0.0134555040382614,-0.4825782057210191,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,1.1859060001524795,0.0134555040382614,-0.4848959720211577,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,1.2314122454669112,0.0134555040382614,-0.5043408114023206,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,1.3184205989514155,0.0134555040382614,-0.5013399139821412,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,1.344920081683611,0.0134555040382614,-0.4954601068417895,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,1.3586166366366332,0.0134555040382614,-0.5117088684827612,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,1.4067350229207756,0.0134555040382614,-0.5143925978829217,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,1.428096149403343,0.0134555040382614,-0.4997540738820463,Diesel,4,2044,1
Ford,Mondeo,-0.1648914833231156,1.889603029282144,0.0134555040382614,-0.5264693801836439,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-1.3988418596520615,-0.6341450763504747,-0.1967854221439286,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-1.1910219863184424,-0.6341450763504747,-0.271490689628396,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.902053891544209,-0.6341450763504747,-0.3042809833903569,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.8959016121550223,-0.6341450763504747,-0.2422380391666466,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.8763449251581101,-0.6341450763504747,-0.2816644638090044,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.868388206283268,-0.6341450763504747,-0.286056021009267,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.8479207069745489,-0.6341450763504747,-0.2666111816281042,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.8428854615526725,-0.6341450763504747,-0.2492889282270683,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.8286389821849747,-0.6341450763504747,-0.3124541592908456,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.8033252739719241,-0.6341450763504747,-0.254534399327382,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.8029472009368344,-0.6341450763504747,-0.2938388362697324,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.760792057524334,-0.6341450763504747,-0.319968601611295,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.7148561837609366,-0.6341450763504747,-0.2661476283680765,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.6826512352264785,-0.6341450763504747,-0.3285077406118056,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.6464077792717441,-0.6341450763504747,-0.327092683291721,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.594594588326498,-0.6341450763504747,-0.3380227812123746,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.5841975798615315,-0.6341450763504747,-0.3339239944921295,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.5741099038798202,-0.6341450763504747,-0.2555346984674418,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.5386397791332239,-0.6341450763504747,-0.2888617381094348,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.5346012717129477,-0.6341450763504747,-0.2893740864494654,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.5324359443301613,-0.6341450763504747,-0.34463451455277,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.445272924604029,-0.6341450763504747,-0.3173336672911374,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.4067610304387566,-0.6341450763504747,-0.3392914532924505,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.4064345128175428,-0.6341450763504747,-0.3054520653104269,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.3983059425631144,-0.6341450763504747,-0.3587118951336119,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.3886650801683273,-0.6341450763504747,-0.3597121942736717,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.387084047476134,-0.6341450763504747,-0.3241893760315474,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.3682319511355255,-0.6341450763504747,-0.3264095521716802,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.3567522789791658,-0.6341450763504747,-0.3755461977346186,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.3343600442190809,-0.6341450763504747,-0.3777175787947484,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.3318681992150807,-0.6341450763504747,-0.3655432063340204,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.3202682310930107,-0.6341450763504747,-0.3488064938930195,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.2907785343560149,-0.6341450763504747,-0.3353634493522156,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.2904863870107183,-0.6341450763504747,-0.3819871482950037,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.289953647734001,-0.6341450763504747,-0.3354610395122215,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.2867572120736972,-0.6341450763504747,-0.3701543413942961,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.2790582702682345,-0.6341450763504747,-0.3662995300740656,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.2695033335632405,-0.6341450763504747,-0.3378032033523615,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.25242130643237,-0.6341450763504747,-0.3397550065524782,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.2374702364083686,-0.6341450763504747,-0.3751070420145923,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.2198210997248635,-0.6341450763504747,-0.3281661750517852,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.2186525103436772,-0.6341450763504747,-0.3436098178727088,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.1754834437916181,-0.6341450763504747,-0.3929416437556589,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.1482278149892431,-0.6341450763504747,-0.3366321214322915,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.133036153033821,-0.6341450763504747,-0.3320209863720157,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.1173804923535161,-0.6341450763504747,-0.3704715094143151,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.0915168597257896,-0.6341450763504747,-0.4007732540961272,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.0792810414992506,-0.6341450763504747,-0.3906970700755246,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.0729912810063948,-0.6341450763504747,-0.3454152358328167,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.0705681765542291,-0.6341450763504747,-0.3456836087728328,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.0689699587240772,-0.6341450763504747,-0.4028714425362527,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.0603430194688488,-0.6341450763504747,-0.3612004442137607,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.0389303375724055,-0.6341450763504747,-0.3945762789357566,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.0251478569295904,-0.6341450763504747,-0.3650308579939897,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.0224497902700867,-0.6341450763504747,-0.3653236284740073,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.0213843117166522,-0.6341450763504747,-0.3654456161740145,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.0161084743633551,-0.6341450763504747,-0.3660067595940481,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.0159709932596861,-0.6341450763504747,-0.3519293790132063,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.0096812327668304,-0.6341450763504747,-0.3973575984959229,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,-0.0009339975458916,-0.6341450763504747,-0.3676413947741458,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.0017984393895292,-0.6341450763504747,-0.3539543748333273,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.0075554606056677,-0.6341450763504747,-0.3989922336760206,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.0083631620897229,-0.6341450763504747,-0.3686416939142057,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.0475968320492575,-0.6341450763504747,-0.4027738523762468,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.0508104528475199,-0.6341450763504747,-0.3876473775753422,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.0512572664344441,-0.6341450763504747,-0.3876961726553452,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.0513260069862786,-0.6341450763504747,-0.37322843143448,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.0651256727670523,-0.6341450763504747,-0.3610784565137534,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.0705905466378941,-0.6341450763504747,-0.4049208358963752,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.0728589848484323,-0.6341450763504747,-0.3619323704138045,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.090525306669896,-0.6341450763504747,-0.3915997790555786,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.0929655962600203,-0.6341450763504747,-0.4069946267964992,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.1014378692736211,-0.6341450763504747,-0.3926976683556442,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.117866861162064,-0.6341450763504747,-0.3669094685741021,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.1221975159276368,-0.6341450763504747,-0.3673974193741313,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.1345364449819276,-0.6341450763504747,-0.4108250405767283,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.1375094738487693,-0.6341450763504747,-0.3962353116558558,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.1466004118288804,-0.6341450763504747,-0.3832070252950767,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.1815893527126354,-0.6341450763504747,-0.4251707940975862,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.1828266826456562,-0.6341450763504747,-0.4152165977769909,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.1940657628705951,-0.6341450763504747,-0.3393402483724534,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.1981901959806645,-0.6341450763504747,-0.3756437878946244,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.2052876579575755,-0.6341450763504747,-0.417241593597112,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.2065937284424308,-0.6341450763504747,-0.3765464968746784,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.2228508689512875,-0.6341450763504747,-0.391038635635545,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.2412389665670133,-0.6341450763504747,-0.3802549229549001,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.2473912459562001,-0.6341450763504747,-0.4209988147573367,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.2496596841667382,-0.6341450763504747,-0.4048232457363693,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.2504330153748762,-0.6341450763504747,-0.3812308245549585,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.2690273346461055,-0.6341450763504747,-0.3832070252950767,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.2691132603358986,-0.6341450763504747,-0.3832070252950767,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.2859375103973898,-0.6341450763504747,-0.3964792870558704,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.2938254887203975,-0.6341450763504747,-0.4250976014775818,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.3018509481470741,-0.6341450763504747,-0.4119473274167954,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.3024524279756258,-0.6341450763504747,-0.4120205200367998,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.3048239770139157,-0.6341450763504747,-0.4122400978968129,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.3191735672093653,-0.6341450763504747,-0.4135575650568917,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.3254976979781383,-0.6341450763504747,-0.4278545234977466,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.3374585539973394,-0.6341450763504747,-0.4152653928569938,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.3378022567565118,-0.6341450763504747,-0.4289280152578109,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.3449512741472987,-0.6341450763504747,-0.4295379537578473,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.3462229743562368,-0.6341450763504747,-0.4260979006176416,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.3588712358937827,-0.6341450763504747,-0.3728624683344581,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.3630472244177279,-0.6341450763504747,-0.387793762815351,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.3879656744577302,-0.6341450763504747,-0.419900925457271,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.3992047546826692,-0.6341450763504747,-0.3638597760739197,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.4052539232441042,-0.6341450763504747,-0.4090440201566218,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.4104094646316909,-0.6341450763504747,-0.3978211517559507,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.4120936081516359,-0.6341450763504747,-0.4220967040574023,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.4149978964666431,-0.6341450763504747,-0.4099711266766772,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.4175584820224778,-0.6341450763504747,-0.398528680415993,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.4338328076692931,-0.6341450763504747,-0.4100931143766845,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.4359637647761622,-0.6341450763504747,-0.4242436875775307,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.4367199108463416,-0.6341450763504747,-0.3954545903758091,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.4468075868280529,-0.6341450763504747,-0.4130208191768596,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.4569983736375159,-0.6341450763504747,-0.4240973023375219,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.482380822402401,-0.6341450763504747,-0.4411755803385432,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.4937917540069262,-0.6341450763504747,-0.4421026868585987,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.555537954692256,-0.6341450763504747,-0.4471529776389007,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.5585797241109322,-0.6341450763504747,-0.435051797798177,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.577603671831127,-0.6341450763504747,-0.4142894912569355,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.5789097423159822,-0.6341450763504747,-0.449031588219013,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.5810406994228514,-0.6341450763504747,-0.4369792034582923,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.5823123996317895,-0.6341450763504747,-0.4370767936182981,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.5888255669181073,-0.6341450763504747,-0.4498367070390612,Diesel,4,2044,1
Ford,Mondeo,-0.0603530049364154,0.5889802331597349,-0.6341450763504747,-0.4376623345783332,Diesel,4,2044,1
